type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,6.92.30-26,-16.310080428715,-72.18663471955652,-1922634.79059028,2765834.84687925,False, , ,0, , , , , , 
TRACK,6.92.30-26,-16.30964645961664,-72.18629882578746,-1922588.04994447,2765878.24314248,False, , ,0, , , , , , 
TRACK,6.92.30-26,-16.30931602095619,-72.18654258294082,-1922546.42747321,2765854.82118168,False, , ,0, , , , , , 
TRACK,6.92.30-26,-16.30983603993963,-72.18694500535112,-1922602.4371021,2765802.82865636,False, , ,0, , , , , , 
TRACK,6.92.30-27, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.30-27,-16.31013781017288,-72.18653471911612,-1922642.71492475,2765845.43324114,False, , ,0, , , , , , 
TRACK,6.92.30-27,-16.31038851434571,-72.18621875976159,-1922675.87637124,2765878.0137009,False, , ,0, , , , , , 
TRACK,6.92.30-27,-16.31012217258789,-72.18602128833253,-1922647.08527925,2765903.66663971,False, , ,0, , , , , , 
TRACK,6.92.30-27,-16.30976152954467,-72.18622832176376,-1922602.37065625,2765884.77386267,False, , ,0, , , , , , 
TRACK,6.92.30-28, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.30-28,-16.3085034174678,-72.19053977325981,-1922403.04601224,2765413.14413945,False, , ,0, , , , , , 
TRACK,6.92.30-28,-16.30778073388888,-72.18998333108655,-1922325.17361505,2765485.07808789,False, , ,0, , , , , , 
TRACK,6.92.30-28,-16.30755611448095,-72.1902923317256,-1922295.1512851,2765452.95711865,False, , ,0, , , , , , 
TRACK,6.92.30-28,-16.30826200657766,-72.19085928704096,-1922370.93139932,2765380.04499955,False, , ,0, , , , , , 
TRACK,6.92.30-29, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.30-29,-16.30938893653615,-72.1893056749298,-1922521.59669123,2765541.5728196,False, , ,0, , , , , , 
TRACK,6.92.30-29,-16.3086654744129,-72.18875374174459,-1922443.57904066,2765613.00799481,False, , ,0, , , , , , 
TRACK,6.92.30-29,-16.30842132023908,-72.18908418822434,-1922411.01061633,2765578.70735999,False, , ,0, , , , , , 
TRACK,6.92.30-29,-16.3091487233719,-72.18964279453485,-1922489.40907912,2765506.46891302,False, , ,0, , , , , , 
TRACK,6.92.30-30, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.30-30,-16.31000445515051,-72.18848039939481,-1922603.60897827,2765627.16399139,False, , ,0, , , , , , 
TRACK,6.92.30-30,-16.30925875018932,-72.18791776760077,-1922523.11717649,2765700.0874472,False, , ,0, , , , , , 
TRACK,6.92.30-30,-16.30902597616969,-72.18825068276377,-1922491.85057733,2765665.3656862,False, , ,0, , , , , , 
TRACK,6.92.30-30,-16.30975414796556,-72.18881961452784,-1922570.2141128,2765591.94965477,False, , ,0, , , , , , 
TRACK,6.92.30-31, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.30-31,-16.31087305522211,-72.18722632674819,-1922720.42443468,2765758.0600518,False, , ,0, , , , , , 
TRACK,6.92.30-31,-16.31015139598538,-72.18667099304102,-1922642.65940741,2765829.85906597,False, , ,0, , , , , , 
TRACK,6.92.30-31,-16.30990244439366,-72.18701367795474,-1922609.38056604,2765794.23556826,False, , ,0, , , , , , 
TRACK,6.92.30-31,-16.31062582678949,-72.18756864444073,-1922687.35181678,2765722.45684378,False, , ,0, , , , , , 
TRACK,6.92.30-32, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.30-32,-16.31116801111181,-72.1868135235399,-1922759.93511427,2765801.03382548,False, , ,0, , , , , , 
TRACK,6.92.30-32,-16.31045460520168,-72.18627704393099,-1922682.90855862,2765870.59876795,False, , ,0, , , , , , 
TRACK,6.92.30-32,-16.31021506016648,-72.18659470849428,-1922651.03273349,2765837.68602738,False, , ,0, , , , , , 
TRACK,6.92.30-32,-16.31092810134771,-72.18712929145616,-1922728.03958459,2765768.34034145,False, , ,0, , , , , , 
TRACK,6.92.30-33, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.30-33,-16.30930870381468,-72.19115518170656,-1922489.87474514,2765333.51253916,False, , ,0, , , , , , 
TRACK,6.92.30-33,-16.30858085332474,-72.19060767616747,-1922411.29008684,2765404.5004697,False, , ,0, , , , , , 
TRACK,6.92.30-33,-16.30835088934915,-72.19092409367244,-1922380.55272708,2765371.60825778,False, , ,0, , , , , , 
TRACK,6.92.30-33,-16.3090671160943,-72.1914764203789,-1922457.71870684,2765300.22097655,False, , ,0, , , , , , 
TRACK,6.92.30-34, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.30-34,-16.30960491116331,-72.19077105138638,-1922529.18349171,2765373.23021534,False, , ,0, , , , , , 
TRACK,6.92.30-34,-16.30887320197431,-72.19022530593246,-1922450.12602513,2765444.06780511,False, , ,0, , , , , , 
TRACK,6.92.30-34,-16.30865090239378,-72.19052892415489,-1922420.4401209,2765412.52668112,False, , ,0, , , , , , 
TRACK,6.92.30-34,-16.30936142891747,-72.19108834098458,-1922496.85318137,2765340.40884097,False, , ,0, , , , , , 
TRACK,6.92.30-35, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.30-35,-16.30989345575081,-72.19033502718597,-1922568.22212185,2765418.9094829,False, , ,0, , , , , , 
TRACK,6.92.30-35,-16.30917990934076,-72.18979659706298,-1922491.20238608,2765488.69349923,False, , ,0, , , , , , 
TRACK,6.92.30-35,-16.3089267996852,-72.19014387140213,-1922457.38286068,2765452.60288917,False, , ,0, , , , , , 
TRACK,6.92.30-35,-16.30964693965751,-72.19068738861843,-1922535.11303792,2765382.16173718,False, , ,0, , , , , , 
TRACK,6.92.30-36, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.30-36,-16.31018713577423,-72.18991616480946,-1922607.65491631,2765462.58449407,False, , ,0, , , , , , 
TRACK,6.92.30-36,-16.30949447581444,-72.18938680916673,-1922532.97048286,2765531.08199815,False, , ,0, , , , , , 
TRACK,6.92.30-36,-16.30924309191304,-72.18972262912226,-1922499.49103488,2765496.2647138,False, , ,0, , , , , , 
TRACK,6.92.30-36,-16.30994454470157,-72.19025697911863,-1922575.14445316,2765427.0930369,False, , ,0, , , , , , 
TRACK,6.92.30-37, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.30-37,-16.31078242812254,-72.18908066547978,-1922687.42291879,2765549.58337383,False, , ,0, , , , , , 
TRACK,6.92.30-37,-16.31005551736277,-72.18851221004842,-1922609.20174128,2765622.92968438,False, , ,0, , , , , , 
TRACK,6.92.30-37,-16.30979962287438,-72.18886014733155,-1922575.0475588,2765586.79929984,False, , ,0, , , , , , 
TRACK,6.92.30-37,-16.31054282642808,-72.18943277085909,-1922655.12558302,2765512.77845228,False, , ,0, , , , , , 
TRACK,6.92.30-38, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.30-38,-16.31108352425069,-72.18866716171104,-1922727.65987034,2765592.55952294,False, , ,0, , , , , , 
TRACK,6.92.30-38,-16.31035585198157,-72.18810692129388,-1922649.25046666,2765664.98714716,False, , ,0, , , , , , 
TRACK,6.92.30-38,-16.31010080462705,-72.18845102044665,-1922615.24156854,2765629.28014399,False, , ,0, , , , , , 
TRACK,6.92.30-38,-16.31083619906936,-72.18901077280688,-1922694.56084559,2765556.81145969,False, , ,0, , , , , , 
TRACK,6.92.30-39, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.30-39,-16.31138882326163,-72.1882466664027,-1922768.47347454,2765636.27327561,False, , ,0, , , , , , 
TRACK,6.92.30-39,-16.31065087725708,-72.18769294550881,-1922688.78289191,2765708.09282862,False, , ,0, , , , , , 
TRACK,6.92.30-39,-16.3104103872372,-72.18802739827301,-1922656.59421946,2765673.29431297,False, , ,0, , , , , , 
TRACK,6.92.30-39,-16.31113204200744,-72.18859633834029,-1922734.1941911,2765599.958478,False, , ,0, , , , , , 
TRACK,6.92.30-40, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.30-40,-16.31168769389267,-72.18784275967758,-1922808.33456217,2765678.19215012,False, , ,0, , , , , , 
TRACK,6.92.30-40,-16.31095689844616,-72.18728274576847,-1922729.55707033,2765750.63402566,False, , ,0, , , , , , 
TRACK,6.92.30-40,-16.31071145062547,-72.18762023951389,-1922696.75113986,2765715.55387756,False, , ,0, , , , , , 
TRACK,6.92.30-40,-16.3114393450035,-72.18818107135445,-1922775.17926927,2765643.05615233,False, , ,0, , , , , , 
TRACK,6.92.30-41, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.30-41,-16.31198347217465,-72.18743431571754,-1922847.88874039,2765720.66243584,False, , ,0, , , , , , 
TRACK,6.92.30-41,-16.31125175513263,-72.18688423590784,-1922768.88350249,2765791.99330198,False, , ,0, , , , , , 
TRACK,6.92.30-41,-16.31101635615154,-72.18720222597874,-1922737.48914392,2765758.9922538,False, , ,0, , , , , , 
TRACK,6.92.30-41,-16.31173397013167,-72.18775832716243,-1922814.77095929,2765687.15743154,False, , ,0, , , , , , 
TRACK,6.92.30-42, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.30-42,-16.30945358811342,-72.1924637849981,-1922491.03485736,2765183.78151555,False, , ,0, , , , , , 
TRACK,6.92.30-42,-16.30907901469168,-72.19214835446697,-1922450.99945307,2765224.11908951,False, , ,0, , , , , , 
TRACK,6.92.30-42,-16.30876271524667,-72.19250016070939,-1922409.72990347,2765188.30614114,False, , ,0, , , , , , 
TRACK,6.92.30-42,-16.30912614840088,-72.19284728978539,-1922448.07876879,2765144.52493009,False, , ,0, , , , , , 
TRACK,6.92.30-43, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.30-43,-16.30961714913249,-72.19244449765382,-1922510.4123116,2765183.91699519,False, , ,0, , , , , , 
TRACK,6.92.30-43,-16.30981356267714,-72.19216589488441,-1922536.76575245,2765212.95366863,False, , ,0, , , , , , 
TRACK,6.92.30-43,-16.30910735130487,-72.19164393017236,-1922460.40590699,2765280.78322083,False, , ,0, , , , , , 
TRACK,6.92.30-43,-16.30892661173124,-72.19189385355719,-1922436.23325876,2765254.79216893,False, , ,0, , , , , , 
TRACK,6.92.30-44, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.30-44,-16.31005963045225,-72.19173177651525,-1922570.80886404,2765258.94835727,False, , ,0, , , , , , 
TRACK,6.92.30-44,-16.30939659270012,-72.19122275202334,-1922499.34631174,2765324.77583724,False, , ,0, , , , , , 
TRACK,6.92.30-44,-16.30916240406438,-72.19154744298758,-1922468.01466344,2765291.00157751,False, , ,0, , , , , , 
TRACK,6.92.30-44,-16.30982033206095,-72.19205720509989,-1922538.8702962,2765225.15488539,False, , ,0, , , , , , 
TRACK,6.92.30-45, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.30-45,-16.31035478130777,-72.19134812831933,-1922609.98801515,2765298.6243596,False, , ,0, , , , , , 
TRACK,6.92.30-45,-16.30966755685661,-72.19083110453292,-1922535.79109553,2765365.65878327,False, , ,0, , , , , , 
TRACK,6.92.30-45,-16.309440426025,-72.19112867942232,-1922505.61274493,2765334.86149832,False, , ,0, , , , , , 
TRACK,6.92.30-45,-16.31012517537538,-72.19166396824436,-1922579.29951073,2765265.79368586,False, , ,0, , , , , , 
TRACK,6.92.30-46, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.30-46,-16.31065727669598,-72.19029732754598,-1922658.08255822,2765413.62077294,False, , ,0, , , , , , 
TRACK,6.92.30-46,-16.31025432234555,-72.18997014556797,-1922614.86732323,2765455.64261758,False, , ,0, , , , , , 
TRACK,6.92.30-46,-16.30972971139076,-72.19073870939293,-1922544.18182093,2765375.32575334,False, , ,0, , , , , , 
TRACK,6.92.30-46,-16.31012575860248,-72.19103946160905,-1922586.90780478,2765336.37819813,False, , ,0, , , , , , 
TRACK,6.92.30-47, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.30-47,-16.31155291547682,-72.18904675481849,-1922778.01847643,2765543.78182078,False, , ,0, , , , , , 
TRACK,6.92.30-47,-16.3111472029457,-72.18872026601734,-1922734.47222796,2765585.76047211,False, , ,0, , , , , , 
TRACK,6.92.30-47,-16.31060063217603,-72.18947045149042,-1922661.43677399,2765507.79634642,False, , ,0, , , , , , 
TRACK,6.92.30-47,-16.31101892757491,-72.18978766184475,-1922706.56801307,2765466.7095662,False, , ,0, , , , , , 
TRACK,6.92.30-48, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.30-48,-16.3121807080027,-72.18887596425085,-1922853.56451618,2765555.2366427,False, , ,0, , , , , , 
TRACK,6.92.30-48,-16.31145143445697,-72.18832044080263,-1922774.91124472,2765627.15105246,False, , ,0, , , , , , 
TRACK,6.92.30-48,-16.31119435550633,-72.18864948788271,-1922740.84620311,2765593.17137961,False, , ,0, , , , , , 
TRACK,6.92.30-48,-16.31191964812268,-72.18920171595673,-1922819.07339418,2765521.67956916,False, , ,0, , , , , , 
TRACK,6.92.30-49, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.30-49,-16.31247363882447,-72.18846492629066,-1922892.81634012,2765598.0354624,False, , ,0, , , , , , 
TRACK,6.92.30-49,-16.3117495013895,-72.18790826600534,-1922814.77809057,2765670.01454212,False, , ,0, , , , , , 
TRACK,6.92.30-49,-16.31149754904322,-72.18824276483997,-1922781.24707004,2765635.3546282,False, , ,0, , , , , , 
TRACK,6.92.30-49,-16.31222953999622,-72.18879068740239,-1922860.31019434,2765564.26533665,False, , ,0, , , , , , 
TRACK,6.92.30-50, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.30-50,-16.31276721690647,-72.18805167541501,-1922932.17091386,2765641.0761939,False, , ,0, , , , , , 
TRACK,6.92.30-50,-16.31204160581887,-72.18749491276742,-1922853.96151282,2765713.08567114,False, , ,0, , , , , , 
TRACK,6.92.30-50,-16.31180049973261,-72.18784138066474,-1922821.5552942,2765676.93728017,False, , ,0, , , , , , 
TRACK,6.92.30-50,-16.31252931765126,-72.18838130845782,-1922900.34346146,2765606.79097836,False, , ,0, , , , , , 
TRACK,6.92.30-51, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.30-51,-16.31026911497467,-72.19317452593826,-1922577.91067734,2765093.24772437,False, , ,0, , , , , , 
TRACK,6.92.30-51,-16.30956637413908,-72.19256440299515,-1922503.02161722,2765170.99814063,False, , ,0, , , , , , 
TRACK,6.92.30-51,-16.30932407482584,-72.19287839846375,-1922470.87022024,2765138.53435331,False, , ,0, , , , , , 
TRACK,6.92.30-51,-16.30999571783459,-72.19352129959464,-1922541.72375721,2765057.46789715,False, , ,0, , , , , , 
TRACK,6.92.30-52, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.30-52,-16.31055351218166,-72.19273471915398,-1922616.50850688,2765139.40590843,False, , ,0, , , , , , 
TRACK,6.92.30-52,-16.30987843806779,-72.19219674895136,-1922543.98684743,2765208.65501733,False, , ,0, , , , , , 
TRACK,6.92.30-52,-16.30965239457863,-72.1925184997372,-1922513.6443574,2765175.11150626,False, , ,0, , , , , , 
TRACK,6.92.30-52,-16.31033797994306,-72.19306512674376,-1922587.29191324,2765104.75276155,False, , ,0, , , , , , 
TRACK,6.92.30-53, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.30-53,-16.31084639286163,-72.19234951276758,-1922655.44038975,2765179.28615503,False, , ,0, , , , , , 
TRACK,6.92.30-53,-16.31014387329181,-72.19180487135117,-1922579.78691785,2765249.63281919,False, , ,0, , , , , , 
TRACK,6.92.30-53,-16.30991496892026,-72.19212338258355,-1922549.14848416,2765216.49135106,False, , ,0, , , , , , 
TRACK,6.92.30-53,-16.31059454114857,-72.19266819843278,-1922622.11398156,2765146.41214671,False, , ,0, , , , , , 
TRACK,6.92.30-54, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.30-54,-16.31112874429881,-72.19192699010162,-1922693.59062312,2765223.51595589,False, , ,0, , , , , , 
TRACK,6.92.30-54,-16.3104489378154,-72.19141677454303,-1922620.18015138,2765289.68768566,False, , ,0, , , , , , 
TRACK,6.92.30-54,-16.310199300486,-72.19173674980932,-1922587.0970721,2765256.64004313,False, , ,0, , , , , , 
TRACK,6.92.30-54,-16.3108829249074,-72.19224528935761,-1922660.97474525,2765190.61031932,False, , ,0, , , , , , 
TRACK,6.92.30-55, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.30-55,-16.31289547898036,-72.1894267051004,-1922930.5776352,2765484.04459212,False, , ,0, , , , , , 
TRACK,6.92.30-55,-16.31222778358166,-72.18893412770858,-1922858.37232323,2765548.07336445,False, , ,0, , , , , , 
TRACK,6.92.30-55,-16.31199248786618,-72.18926601772364,-1922826.82279482,2765513.50027703,False, , ,0, , , , , , 
TRACK,6.92.30-55,-16.31265561748233,-72.18975944544825,-1922898.48348306,2765449.43277634,False, , ,0, , , , , , 
TRACK,6.92.30-56, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.30-56,-16.31320264245302,-72.18902125975877,-1922971.4277488,2765526.03286239,False, , ,0, , , , , , 
TRACK,6.92.30-56,-16.31253067279169,-72.18851814732675,-1922898.84945743,2765591.30628943,False, , ,0, , , , , , 
TRACK,6.92.30-56,-16.31229321252008,-72.18885691377771,-1922866.96330771,2765555.98309636,False, , ,0, , , , , , 
TRACK,6.92.30-56,-16.31295822602645,-72.18935535526411,-1922938.78386339,2765491.324944,False, , ,0, , , , , , 
TRACK,6.92.30-57, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.30-57,-16.3135052653298,-72.18862511705592,-1923011.63429021,2765567.02624567,False, , ,0, , , , , , 
TRACK,6.92.30-57,-16.31282298511514,-72.18810122164369,-1922938.10024282,2765634.77820577,False, , ,0, , , , , , 
TRACK,6.92.30-57,-16.31258259095294,-72.18841121549517,-1922906.21795523,2765602.74415514,False, , ,0, , , , , , 
TRACK,6.92.30-57,-16.31326526433755,-72.18894618736309,-1922979.66433305,2765533.73552976,False, , ,0, , , , , , 
TRACK,6.92.31-1, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.31-1,-16.30802875578601,-72.1837603594964,-1922429.34941009,2766185.42471767,False, , ,0, , , , , , 
TRACK,6.92.31-1,-16.30712584763391,-72.18306969876095,-1922332.00111467,2766274.79092974,False, , ,0, , , , , , 
TRACK,6.92.31-1,-16.30688298338822,-72.18340776499032,-1922299.48972027,2766239.61199984,False, , ,0, , , , , , 
TRACK,6.92.31-1,-16.3077852068605,-72.18410564104192,-1922396.67083825,2766149.43911916,False, , ,0, , , , , , 
TRACK,6.92.31-2, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.31-2,-16.30808977268731,-72.18367799743595,-1922437.48645282,2766193.9720228,False, , ,0, , , , , , 
TRACK,6.92.31-2,-16.30833478962085,-72.18335482606943,-1922470.07004148,2766227.43975926,False, , ,0, , , , , , 
TRACK,6.92.31-2,-16.30756277191729,-72.1827753455715,-1922386.70047378,2766302.60127237,False, , ,0, , , , , , 
TRACK,6.92.31-2,-16.3071887690766,-72.18298424163551,-1922340.39850196,2766283.66439204,False, , ,0, , , , , , 
TRACK,6.92.31-3, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.31-3,-16.30885046442091,-72.18439278453411,-1922517.89574157,2766103.65766611,False, , ,0, , , , , , 
TRACK,6.92.31-3,-16.30813228368906,-72.18384104215026,-1922440.4933677,2766175.00941912,False, , ,0, , , , , , 
TRACK,6.92.31-3,-16.30787616631653,-72.18416707712989,-1922406.57606216,2766141.35672111,False, , ,0, , , , , , 
TRACK,6.92.31-3,-16.30860342654857,-72.18473222137496,-1922484.87946249,2766068.37676927,False, , ,0, , , , , , 
TRACK,6.92.31-4, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.31-4,-16.30913590283512,-72.18398245389038,-1922556.26340592,2766146.47213247,False, , ,0, , , , , , 
TRACK,6.92.31-4,-16.30840856159522,-72.18341482335967,-1922477.98075018,2766219.73487613,False, , ,0, , , , , , 
TRACK,6.92.31-4,-16.30817786046879,-72.18373508613597,-1922447.10803097,2766186.41692634,False, , ,0, , , , , , 
TRACK,6.92.31-4,-16.30890444957552,-72.18430360638835,-1922525.29198745,2766113.06332331,False, , ,0, , , , , , 
TRACK,6.92.31-5, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.31-5,-16.30982670899078,-72.18515387833629,-1922622.97652084,2766005.41366258,False, , ,0, , , , , , 
TRACK,6.92.31-5,-16.308917363079,-72.18443894566656,-1922525.16897859,2766097.60288937,False, , ,0, , , , , , 
TRACK,6.92.31-5,-16.30866712707529,-72.18477151521934,-1922491.86129027,2766063.13830517,False, , ,0, , , , , , 
TRACK,6.92.31-5,-16.30940037677655,-72.18533860996953,-1922570.84180609,2765989.86339887,False, , ,0, , , , , , 
TRACK,6.92.31-6, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.31-6,-16.31012274340787,-72.18502436391465,-1922659.19261316,2766016.35157139,False, , ,0, , , , , , 
TRACK,6.92.31-6,-16.31031738896374,-72.1848875640184,-1922683.62883204,2766029.38100503,False, , ,0, , , , , , 
