type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,6.92.6-53, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-53,-16.3978629937684,-72.19959129017097,-1932752.2347063,2763270.537848,False, , ,0, , , , , , 
TRACK,6.92.6-53,-16.39964552708008,-72.19658495234711,-1932997.3019503,2763587.76379842,False, , ,0, , , , , , 
TRACK,6.92.6-53,-16.39893499518099,-72.19541592129752,-1932928.32356101,2763728.7543,False, , ,0, , , , , , 
TRACK,6.92.6-53,-16.39712370829564,-72.19843275192683,-1932679.76138014,2763410.70102141,False, , ,0, , , , , , 
TRACK,6.92.6-54, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-54,-16.40055533923833,-72.19778000921706,-1933089.28669401,2763441.33129218,False, , ,0, , , , , , 
TRACK,6.92.6-54,-16.40239860923049,-72.19477429097036,-1933341.46503063,2763757.71557077,False, , ,0, , , , , , 
TRACK,6.92.6-54,-16.40167097669864,-72.19356477960639,-1933270.97935454,2763903.49528926,False, , ,0, , , , , , 
TRACK,6.92.6-54,-16.3998046832154,-72.19657831782511,-1933016.00889107,2763586.51367719,False, , ,0, , , , , , 
TRACK,6.92.6-55, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-55,-16.39859420861236,-72.20085398523879,-1932822.50052902,2763118.71156135,False, , ,0, , , , , , 
TRACK,6.92.6-55,-16.40043991958695,-72.19792740675588,-1933073.99143543,2763426.1304115,False, , ,0, , , , , , 
TRACK,6.92.6-55,-16.39968795536177,-72.19668658643897,-1933001.03490116,2763575.74937942,False, , ,0, , , , , , 
TRACK,6.92.6-55,-16.39789878044506,-72.19968135336863,-1932755.3309298,2763259.91418337,False, , ,0, , , , , , 
TRACK,6.92.6-56, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-56,-16.40127864935264,-72.19899071281385,-1933159.25466891,2763295.47619505,False, , ,0, , , , , , 
TRACK,6.92.6-56,-16.40311603827027,-72.1960438469907,-1933410.02805195,2763605.2829069,False, , ,0, , , , , , 
TRACK,6.92.6-56,-16.40242073063503,-72.19485454853994,-1933343.08042439,2763748.37113342,False, , ,0, , , , , , 
TRACK,6.92.6-56,-16.40056918965799,-72.19785960154788,-1933089.94241502,2763432.16603622,False, , ,0, , , , , , 
TRACK,6.92.6-57, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-57,-16.39935559662618,-72.20209660109836,-1932896.5407826,2762968.77649626,False, , ,0, , , , , , 
TRACK,6.92.6-57,-16.40118245475448,-72.19916703856738,-1933145.85869723,2763276.76606247,False, , ,0, , , , , , 
TRACK,6.92.6-57,-16.40047610317579,-72.19798045116346,-1933077.58280197,2763419.68359802,False, , ,0, , , , , , 
TRACK,6.92.6-57,-16.39863350657405,-72.20093111658477,-1932826.16446443,2763109.50478376,False, , ,0, , , , , , 
TRACK,6.92.6-58, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-58,-16.40392016144142,-72.19725814603146,-1933489.40716879,2763458.00482588,False, , ,0, , , , , , 
TRACK,6.92.6-58,-16.40319739461701,-72.19612792452152,-1933418.52954032,2763594.76267529,False, , ,0, , , , , , 
TRACK,6.92.6-58,-16.40130138421515,-72.19910732441843,-1933160.50124484,2763282.01755017,False, , ,0, , , , , , 
TRACK,6.92.6-58,-16.40206029375375,-72.2002820089823,-1933235.07205617,2763139.78602628,False, , ,0, , , , , , 
TRACK,6.92.6-59, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-59,-16.40011622303146,-72.20336708362852,-1932970.15387337,2762815.70500312,False, , ,0, , , , , , 
TRACK,6.92.6-59,-16.40200308845281,-72.20046132037211,-1933226.20295839,2763120.2490232,False, , ,0, , , , , , 
TRACK,6.92.6-59,-16.4012480974358,-72.19918908343487,-1933153.27359058,2763273.4510968,False, , ,0, , , , , , 
TRACK,6.92.6-59,-16.39940508123459,-72.20214739676739,-1932901.71612124,2762962.41688942,False, , ,0, , , , , , 
TRACK,6.92.6-60, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-60,-16.40094576914596,-72.20470987232376,-1933050.9557463,2762653.60212006,False, , ,0, , , , , , 
TRACK,6.92.6-60,-16.40282073137132,-72.201794226402,-1933305.72858658,2762959.40857559,False, , ,0, , , , , , 
TRACK,6.92.6-60,-16.40202540248734,-72.20056044002288,-1933227.61243586,2763108.77179688,False, , ,0, , , , , , 
TRACK,6.92.6-60,-16.40017906004979,-72.20350700418295,-1932975.81135246,2762799.10997116,False, , ,0, , , , , , 
TRACK,6.92.6-61, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-61,-16.40547715035098,-72.1998260800556,-1933640.47584773,2763148.35876152,False, , ,0, , , , , , 
TRACK,6.92.6-61,-16.40477227798849,-72.19873323054507,-1933571.23956758,2763280.66649707,False, , ,0, , , , , , 
TRACK,6.92.6-61,-16.40288140154387,-72.20158864998115,-1933315.32153074,2762981.86877405,False, , ,0, , , , , , 
TRACK,6.92.6-61,-16.40360531538007,-72.20286227458026,-1933384.59664552,2762828.90417094,False, , ,0, , , , , , 
TRACK,6.92.6-62, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-62,-16.40170710481851,-72.20593771346911,-1933125.16833467,2762505.34260296,False, , ,0, , , , , , 
TRACK,6.92.6-62,-16.40354773757458,-72.20301960739164,-1933375.95070687,2762811.85501069,False, , ,0, , , , , , 
TRACK,6.92.6-62,-16.40285945076508,-72.20186613869205,-1933309.38789139,2762950.79881017,False, , ,0, , , , , , 
TRACK,6.92.6-62,-16.40098254929869,-72.20475019214403,-1933054.77125636,2762648.58561257,False, , ,0, , , , , , 
TRACK,6.92.6-63, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-63,-16.40439084521771,-72.20409855311912,-1933461.53521838,2762679.38612907,False, , ,0, , , , , , 
TRACK,6.92.6-63,-16.40628085587971,-72.20114966901789,-1933718.47974991,2762988.74630534,False, , ,0, , , , , , 
TRACK,6.92.6-63,-16.4055119117613,-72.19988924868865,-1933643.77781169,2763140.78634718,False, , ,0, , , , , , 
TRACK,6.92.6-63,-16.40367819778333,-72.20291307333162,-1933392.50998052,2762822.25034751,False, , ,0, , , , , , 
TRACK,6.92.6-64, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-64,-16.40247723574235,-72.20720567736866,-1933199.92361753,2762352.44228049,False, , ,0, , , , , , 
TRACK,6.92.6-64,-16.40428163259082,-72.20422778119357,-1933447.18748009,2762666.16047186,False, , ,0, , , , , , 
TRACK,6.92.6-64,-16.40358183814627,-72.20307919849357,-1933379.21887177,2762804.69518404,False, , ,0, , , , , , 
TRACK,6.92.6-64,-16.40173312836853,-72.20601292285373,-1933127.3020878,2762496.52011034,False, , ,0, , , , , , 
TRACK,6.92.6-65, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-65,-16.40517182404722,-72.20542032104318,-1933536.90441589,2762520.27044042,False, , ,0, , , , , , 
TRACK,6.92.6-65,-16.40701411753599,-72.20240619579093,-1933789.05285493,2762837.59638697,False, , ,0, , , , , , 
TRACK,6.92.6-65,-16.40629856064183,-72.20120788044461,-1933719.84570991,2762981.94827939,False, , ,0, , , , , , 
TRACK,6.92.6-65,-16.4044194773059,-72.20416175670026,-1933464.11960579,2762671.88701437,False, , ,0, , , , , , 
TRACK,6.92.6-66, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-66,-16.4032380094582,-72.20847772658486,-1933273.53415254,2762199.19998214,False, , ,0, , , , , , 
TRACK,6.92.6-66,-16.40507204906027,-72.20546616328377,-1933524.67230183,2762516.34548446,False, , ,0, , , , , , 
TRACK,6.92.6-66,-16.40433963943654,-72.20427647883065,-1933453.38540276,2762659.93095409,False, , ,0, , , , , , 
TRACK,6.92.6-66,-16.40249128515076,-72.20726549254709,-1933200.84269939,2762345.50918395,False, , ,0, , , , , , 
TRACK,6.92.6-67, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-67,-16.40778783770044,-72.20373856321275,-1933863.44079383,2762677.37330068,False, , ,0, , , , , , 
TRACK,6.92.6-67,-16.407053769856,-72.20262475567172,-1933791.04261562,2762812.40994366,False, , ,0, , , , , , 
TRACK,6.92.6-67,-16.40522669037119,-72.2054951831156,-1933542.4175424,2762511.12496748,False, , ,0, , , , , , 
TRACK,6.92.6-67,-16.40596846620451,-72.20670674072335,-1933614.53500889,2762364.95297243,False, , ,0, , , , , , 
TRACK,6.92.6-68, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-68,-16.40402631689014,-72.20979773886867,-1933349.78524818,2762040.19619377,False, , ,0, , , , , , 
TRACK,6.92.6-68,-16.40587885702758,-72.20679061884489,-1933603.03151222,2762356.60394022,False, , ,0, , , , , , 
TRACK,6.92.6-68,-16.40513651389391,-72.20557883315389,-1933530.850311,2762502.80874771,False, , ,0, , , , , , 
TRACK,6.92.6-68,-16.40328238865206,-72.2085870753633,-1933277.40216915,2762186.29090285,False, , ,0, , , , , , 
TRACK,6.92.6-69, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-69,-16.40671124406385,-72.20790498067011,-1933686.93100101,2762220.27451305,False, , ,0, , , , , , 
TRACK,6.92.6-69,-16.4085298690723,-72.20497843161257,-1933935.24190364,2762527.99883636,False, , ,0, , , , , , 
TRACK,6.92.6-69,-16.40783667541875,-72.20384314909229,-1933867.8877606,2762664.94594875,False, , ,0, , , , , , 
TRACK,6.92.6-69,-16.40601805068506,-72.20675463064416,-1933619.75702055,2762358.92065301,False, , ,0, , , , , , 
TRACK,6.92.6-70, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-70,-16.40478280478391,-72.21106903352633,-1933422.90301585,2761887.09700023,False, , ,0, , , , , , 
TRACK,6.92.6-70,-16.40664399856113,-72.20802525420049,-1933677.60346126,2762207.53359773,False, , ,0, , , , , , 
TRACK,6.92.6-70,-16.4059029761365,-72.20683865859772,-1933605.27161879,2762350.87456813,False, , ,0, , , , , , 
TRACK,6.92.6-70,-16.40404723743588,-72.20988356092947,-1933351.19321523,2762030.239349,False, , ,0, , , , , , 
TRACK,6.92.6-71, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-71,-16.40746697507188,-72.20924898098744,-1933759.07548907,2762058.9709007,False, , ,0, , , , , , 
TRACK,6.92.6-71,-16.40935144419534,-72.2062208200738,-1934016.32089851,2762377.34224354,False, , ,0, , , , , , 
TRACK,6.92.6-71,-16.40858856469361,-72.20499481064394,-1933941.91219118,2762525.41126882,False, , ,0, , , , , , 
TRACK,6.92.6-71,-16.4067541205985,-72.20802676111016,-1933690.47215694,2762205.98019237,False, , ,0, , , , , , 
TRACK,6.92.6-72, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-72,-16.4055362056483,-72.21229107651224,-1933496.2562876,2761739.60171081,False, , ,0, , , , , , 
TRACK,6.92.6-72,-16.40740318527567,-72.20933835249269,-1933750.52710322,2762049.67722954,False, , ,0, , , , , , 
TRACK,6.92.6-72,-16.40665211891097,-72.20810910342531,-1933677.53717639,2762197.9603747,False, , ,0, , , , , , 
TRACK,6.92.6-72,-16.40484347385985,-72.2111131064685,-1933429.4684939,2761881.35692719,False, , ,0, , , , , , 
TRACK,6.92.6-73, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-73,-16.41009759372487,-72.2074862994711,-1934088.29294295,2762225.02701164,False, , ,0, , , , , , 
TRACK,6.92.6-73,-16.40937489329175,-72.20626866694515,-1934018.48480613,2762371.64311004,False, , ,0, , , , , , 
TRACK,6.92.6-73,-16.40753962169295,-72.20924845325052,-1933767.58324864,2762058.11805262,False, , ,0, , , , , , 
TRACK,6.92.6-73,-16.40822099772239,-72.21050509144582,-1933832.08543535,2761907.61833176,False, , ,0, , , , , , 
TRACK,6.92.6-74, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-74,-16.40633550920187,-72.21352129211772,-1933574.88187598,2761590.60879295,False, , ,0, , , , , , 
TRACK,6.92.6-74,-16.40814955018685,-72.21054930821418,-1933823.18842245,2761903.52128938,False, , ,0, , , , , , 
TRACK,6.92.6-74,-16.4074364253121,-72.20935024794976,-1933754.27275462,2762047.91609073,False, , ,0, , , , , , 
TRACK,6.92.6-74,-16.40562100135975,-72.21240487026688,-1933504.80005275,2761725.68355444,False, , ,0, , , , , , 
TRACK,6.92.6-75, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-75,-16.41090659207659,-72.20872958335475,-1934167.88874478,2762074.43119619,False, , ,0, , , , , , 
TRACK,6.92.6-75,-16.41012449103382,-72.20754834314606,-1934090.68821836,2762217.68105428,False, , ,0, , , , , , 
TRACK,6.92.6-75,-16.40823594713122,-72.21057974831987,-1933832.92978982,2761898.99786888,False, , ,0, , , , , , 
TRACK,6.92.6-75,-16.40897335862837,-72.211745179255,-1933905.09497344,2761758.0983592,False, , ,0, , , , , , 
TRACK,6.92.6-76, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-76,-16.4070659261212,-72.21479217032551,-1933644.95326133,2761437.88983315,False, , ,0, , , , , , 
TRACK,6.92.6-76,-16.40893441022605,-72.21187641437209,-1933898.94626342,2761743.76432993,False, , ,0, , , , , , 
TRACK,6.92.6-76,-16.40816720636671,-72.21068507828541,-1933823.60866884,2761887.96392592,False, , ,0, , , , , , 
TRACK,6.92.6-76,-16.40632846847174,-72.21360589194633,-1933573.03264429,2761581.14145323,False, , ,0, , , , , , 
TRACK,6.92.6-77, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-77,-16.40161408656004,-72.18108703187572,-1933415.74006554,2765313.84584137,False, , ,0, , , , , , 
TRACK,6.92.6-77,-16.40085664719852,-72.17988513033265,-1933341.67791376,2765459.15849265,False, , ,0, , , , , , 
TRACK,6.92.6-77,-16.39901024665742,-72.18292882605324,-1933088.62566858,2765138.50991254,False, , ,0, , , , , , 
TRACK,6.92.6-77,-16.399708323085,-72.18407302224259,-1933156.44299177,2765000.46625554,False, , ,0, , , , , , 
TRACK,6.92.6-78, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-78,-16.39706002816395,-72.1859305302486,-1932823.94529768,2764823.90536422,False, , ,0, , , , , , 
TRACK,6.92.6-78,-16.39783328295185,-72.18716558160443,-1932899.46181112,2764674.65543501,False, , ,0, , , , , , 
TRACK,6.92.6-78,-16.39963486990415,-72.18422469747182,-1933146.0052315,2764984.25421044,False, , ,0, , , , , , 
TRACK,6.92.6-78,-16.39883511197796,-72.18300253593004,-1933067.2330483,2765132.38441738,False, , ,0, , , , , , 
TRACK,6.92.6-78,-16.3970443058681,-72.18593030996043,-1932822.10783329,2764824.1278751,False, , ,0, , , , , , 
TRACK,6.92.6-79, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-79,-16.40236191880396,-72.18231332372713,-1933488.38147474,2765165.90033299,False, , ,0, , , , , , 
TRACK,6.92.6-79,-16.40163627397363,-72.18117272804498,-1933417.29662597,2765303.88520996,False, , ,0, , , , , , 
TRACK,6.92.6-79,-16.39974487409957,-72.18409933603992,-1933160.40160145,2764997.03389177,False, , ,0, , , , , , 
TRACK,6.92.6-79,-16.40049760815807,-72.18536961481519,-1933233.08573954,2764844.06065295,False, , ,0, , , , , , 
TRACK,6.92.6-80, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-80,-16.39859310078113,-72.18838222514695,-1932973.62878125,2764527.65589208,False, , ,0, , , , , , 
TRACK,6.92.6-80,-16.40046567552519,-72.18546474836376,-1933228.19383575,2764833.71451218,False, , ,0, , , , , , 
TRACK,6.92.6-80,-16.39970640214068,-72.18427342187353,-1933153.78609146,2764977.8501987,False, , ,0, , , , , , 
TRACK,6.92.6-80,-16.39787348452386,-72.18718983762432,-1932903.87267188,2764671.40981004,False, , ,0, , , , , , 
TRACK,6.92.6-81, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-81,-16.40121383541103,-72.18658492615185,-1933302.16403828,2764697.75818519,False, , ,0, , , , , , 
TRACK,6.92.6-81,-16.4031308997845,-72.18358508966168,-1933562.94594891,2765012.55337286,False, , ,0, , , , , , 
TRACK,6.92.6-81,-16.40237323182004,-72.18236264495103,-1933489.1068514,2765160.18601865,False, , ,0, , , , , , 
TRACK,6.92.6-81,-16.40055087943529,-72.18537830397678,-1933239.21515051,2764842.40924672,False, , ,0, , , , , , 
TRACK,6.92.6-82, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-82,-16.39862607687304,-72.18844915411805,-1932976.67623224,2764519.68021831,False, , ,0, , , , , , 
TRACK,6.92.6-82,-16.39933414907298,-72.18967360838762,-1933044.69204517,2764372.45059374,False, , ,0, , , , , , 
TRACK,6.92.6-82,-16.4011631394949,-72.1866312466031,-1933295.66852793,2764693.16259534,False, , ,0, , , , , , 
TRACK,6.92.6-82,-16.40049291587518,-72.1855511286241,-1933230.33375763,2764823.61331849,False, , ,0, , , , , , 
TRACK,6.92.6-82,-16.39860289915338,-72.18845663808096,-1932973.87275689,2764519.12604845,False, , ,0, , , , , , 
TRACK,6.92.6-83, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-83,-16.40198537653036,-72.18786632340233,-1933376.91406201,2764543.29631457,False, , ,0, , , , , , 
TRACK,6.92.6-83,-16.40389453544741,-72.18487375489603,-1933636.67947919,2764857.36648602,False, , ,0, , , , , , 
TRACK,6.92.6-83,-16.40312713772726,-72.18363141506519,-1933561.94330542,2765007.36715681,False, , ,0, , , , , , 
TRACK,6.92.6-83,-16.40125864060844,-72.18663240753196,-1933306.83178621,2764691.83078691,False, , ,0, , , , , , 
TRACK,6.92.6-84, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-84,-16.40008800945265,-72.19087994081814,-1933118.28645803,2764226.69456184,False, , ,0, , , , , , 
TRACK,6.92.6-84,-16.40191150716303,-72.18791780197652,-1933367.64385074,2764538.40937904,False, , ,0, , , , , , 
TRACK,6.92.6-84,-16.40119718650984,-72.18675646628934,-1933298.133777,2764678.58815143,False, , ,0, , , , , , 
TRACK,6.92.6-84,-16.39936503472559,-72.18971535708297,-1933047.80032166,2764367.3459657,False, , ,0, , , , , , 
TRACK,6.92.6-85, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-85,-16.40463158847006,-72.18605588051422,-1933708.59480193,2764714.55175029,False, , ,0, , , , , , 
TRACK,6.92.6-85,-16.40392381895227,-72.18493729370229,-1933639.33555731,2764849.82014264,False, , ,0, , , , , , 
TRACK,6.92.6-85,-16.40200239618639,-72.18789036855094,-1933378.61422153,2764540.3659339,False, , ,0, , , , , , 
TRACK,6.92.6-85,-16.40279156693378,-72.18912375040024,-1933456.01000773,2764391.10879655,False, , ,0, , , , , , 
TRACK,6.92.6-86, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-86,-16.40014932271043,-72.19098735752698,-1933124.15919879,2764213.78900981,False, , ,0, , , , , , 
TRACK,6.92.6-86,-16.40085879439387,-72.19215666390672,-1933193.00749489,2764072.77563701,False, , ,0, , , , , , 
TRACK,6.92.6-86,-16.40270440245029,-72.18923622086992,-1933444.44375753,2764379.49879079,False, , ,0, , , , , , 
TRACK,6.92.6-86,-16.4019573945974,-72.18797285456796,-1933372.34636625,2764531.61312968,False, , ,0, , , , , , 
TRACK,6.92.6-86,-16.40012612459728,-72.1909718499107,-1933121.63230976,2764215.8324758,False, , ,0, , , , , , 
TRACK,6.92.6-87, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-87,-16.40545549436257,-72.18744228525682,-1933788.19554039,2764547.56936255,False, , ,0, , , , , , 
TRACK,6.92.6-87,-16.40465710437141,-72.18622515000688,-1933709.5265766,2764695.10843189,False, , ,0, , , , , , 
TRACK,6.92.6-87,-16.40285615904492,-72.18919472601624,-1933462.70841814,2764382.27866644,False, , ,0, , , , , , 
TRACK,6.92.6-87,-16.4036000873434,-72.19047503497742,-1933534.23948164,2764228.29101436,False, , ,0, , , , , , 
TRACK,6.92.6-88, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-88,-16.40167583271575,-72.19351206727032,-1933272.1871167,2763909.38907245,False, , ,0, , , , , , 
TRACK,6.92.6-88,-16.40356346709378,-72.19056134127997,-1933528.90634063,2764219.00147184,False, , ,0, , , , , , 
TRACK,6.92.6-88,-16.40277001985409,-72.18922942366422,-1933452.20590352,2764379.44177001,False, , ,0, , , , , , 
TRACK,6.92.6-88,-16.40089630780752,-72.19228602398262,-1933195.82860058,2764057.69043579,False, , ,0, , , , , , 
TRACK,6.92.6-89, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-89,-16.40431859209042,-72.19159150200269,-1933604.78296995,2764093.13373557,False, , ,0, , , , , , 
TRACK,6.92.6-89,-16.40615456484655,-72.18863579132638,-1933855.52695363,2764403.95037682,False, , ,0, , , , , , 
TRACK,6.92.6-89,-16.4054425701698,-72.18750269751095,-1933785.94967055,2764540.90716368,False, , ,0, , , , , , 
TRACK,6.92.6-89,-16.40362066158748,-72.19053684776061,-1933535.89736515,2764221.04947451,False, , ,0, , , , , , 
TRACK,6.92.6-90, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-90,-16.40358815780651,-72.19064086422136,-1933530.83110756,2764209.70749796,False, , ,0, , , , , , 
TRACK,6.92.6-90,-16.40171507859932,-72.19354310767478,-1933276.40369147,2763905.38927641,False, , ,0, , , , , , 
TRACK,6.92.6-90,-16.40241915251141,-72.19471143282576,-1933344.63177719,2763764.55828393,False, , ,0, , , , , , 
TRACK,6.92.6-90,-16.40424035996464,-72.19171633681803,-1933594.11233807,2764080.01491414,False, , ,0, , , , , , 
TRACK,6.92.6-91, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-91,-16.40509843100889,-72.19292340440565,-1933679.89046493,2763932.87014333,False, , ,0, , , , , , 
TRACK,6.92.6-91,-16.40696093762661,-72.18992624582525,-1933934.23982597,2764248.031996,False, , ,0, , , , , , 
TRACK,6.92.6-91,-16.40618916821779,-72.18869835970192,-1933858.81742646,2764396.44705234,False, , ,0, , , , , , 
TRACK,6.92.6-91,-16.40435815424575,-72.19170313604874,-1933608.05859019,2764080.02541238,False, , ,0, , , , , , 
TRACK,6.92.6-92, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-92,-16.40319429461518,-72.19607288388585,-1933418.83437855,2763601.01931814,False, , ,0, , , , , , 
TRACK,6.92.6-92,-16.40503223987666,-72.19298961339463,-1933671.340496,2763926.22282741,False, , ,0, , , , , , 
TRACK,6.92.6-92,-16.40427188222707,-72.19181001179086,-1933596.66493011,2764069.0364522,False, , ,0, , , , , , 
TRACK,6.92.6-92,-16.40242812693861,-72.19476067342306,-1933345.08477791,2763758.88294931,False, , ,0, , , , , , 
TRACK,6.92.6-93, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-93,-16.40771010690577,-72.19116286411293,-1934006.91100248,2764098.91655736,False, , ,0, , , , , , 
TRACK,6.92.6-93,-16.40699317094737,-72.18996771812689,-1933937.50894606,2764242.94171868,False, , ,0, , , , , , 
TRACK,6.92.6-93,-16.40512821726155,-72.1929431799465,-1933683.1365336,2763930.26175573,False, , ,0, , , , , , 
TRACK,6.92.6-93,-16.40585552719937,-72.1941649458725,-1933753.43247902,2763783.10218496,False, , ,0, , , , , , 
TRACK,6.92.6-94, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-94,-16.40397027468275,-72.19727596994154,-1933495.05580955,2763455.36162151,False, , ,0, , , , , , 
TRACK,6.92.6-94,-16.40581118582126,-72.19426216194573,-1933747.06353984,2763772.67757935,False, , ,0, , , , , , 
TRACK,6.92.6-94,-16.40507585199984,-72.19307249840666,-1933675.43893998,2763916.31142916,False, , ,0, , , , , , 
TRACK,6.92.6-94,-16.40326429048361,-72.19610808319949,-1933426.59920738,2763596.16339644,False, , ,0, , , , , , 
TRACK,6.92.6-95, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-95,-16.40665817799444,-72.1955670640305,-1933830.35744895,2763614.62426597,False, , ,0, , , , , , 
TRACK,6.92.6-95,-16.40858107516484,-72.19252036697398,-1934092.36957596,2763934.6160288,False, , ,0, , , , , , 
TRACK,6.92.6-95,-16.40782983851331,-72.19132730886133,-1934018.92804042,2764078.8345963,False, , ,0, , , , , , 
TRACK,6.92.6-95,-16.40591609847294,-72.19424681008169,-1933759.52808117,2763773.0930457,False, , ,0, , , , , , 
TRACK,6.92.6-96, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-96,-16.40474795925292,-72.19869984798194,-1933568.79843048,2763284.74306602,False, , ,0, , , , , , 
TRACK,6.92.6-96,-16.40659677038338,-72.1955924306622,-1933822.86300955,2763612.53063774,False, , ,0, , , , , , 
TRACK,6.92.6-96,-16.40585899006849,-72.19439609084638,-1933751.03328588,2763756.94746725,False, , ,0, , , , , , 
TRACK,6.92.6-96,-16.40400024861507,-72.19744012664175,-1933496.57256005,2763436.44115762,False, , ,0, , , , , , 
TRACK,6.92.6-97, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-97,-16.40744830176333,-72.19674036072594,-1933908.59230401,2763472.15427615,False, , ,0, , , , , , 
TRACK,6.92.6-97,-16.40929507203624,-72.19375662872032,-1934160.92829549,2763785.98706596,False, , ,0, , , , , , 
TRACK,6.92.6-97,-16.40857958845479,-72.19261701111058,-1934091.02271918,2763923.71744937,False, , ,0, , , , , , 
TRACK,6.92.6-97,-16.40676233519899,-72.19563285013238,-1933841.74905916,2763605.88364645,False, , ,0, , , , , , 
TRACK,6.92.6-98, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-98,-16.40553170915467,-72.19983020013973,-1933646.81088325,2763147.20778422,False, , ,0, , , , , , 
TRACK,6.92.6-98,-16.40737228064823,-72.19688709420043,-1933897.91525117,2763456.53451826,False, , ,0, , , , , , 
TRACK,6.92.6-98,-16.40664864800567,-72.19563522515598,-1933828.41516687,2763607.04435783,False, , ,0, , , , , , 
TRACK,6.92.6-98,-16.40480580329645,-72.19871001237283,-1933575.44467146,2763282.86800504,False, , ,0, , , , , , 
TRACK,6.92.6-99, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-99,-16.40821510326462,-72.19806745317315,-1933982.23160767,2763312.60632366,False, , ,0, , , , , , 
TRACK,6.92.6-99,-16.41005324876448,-72.19501940829599,-1934234.33555799,2763633.809034,False, , ,0, , , , , , 
TRACK,6.92.6-99,-16.40929323326124,-72.19381711206286,-1934159.97910393,2763779.17784396,False, , ,0, , , , , , 
TRACK,6.92.6-99,-16.40746033070611,-72.19685436062323,-1933908.6170026,2763459.1254434,False, , ,0, , , , , , 
TRACK,6.92.6-100, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
